pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50	pca_51	pca_52
0.02846506068866966	0.07806701838206878	0.07324184454275577	-0.12947120418819902	0.06268160185536273	0.03248624573450008	0.029285527211373646	0.02468746275080909	0.040444873789687454	-0.06296900406812711	0.098160842665777	-0.005280304674115908	-0.10079546765627105	0.06857359431738883	0.0308221324375954	0.12662003935156407	-0.061966153981495346	-0.12979531379489267	-0.00013814080581932807	-0.03864592872584264	-0.016345563174958798	0.11489979828941373	0.02179233357760431	0.1451056647676668	0.013025165457805115	0.04377123608162009	-0.08378675268345984	-0.1545568659808564	-0.08389501830896028	-0.07313157515592343	-0.004127306781562201	-0.0022187384176947447	0.010068554869019239	0.10873375940457589	-0.12929532791551965	-0.07482495583917473	-0.12743416135017716	0.0749214667647839	0.06409185720787522	0.11130554693303331	0.08088989322893504	-0.029730739777766982	-0.08421927768303053	0.005368847590880322	-0.0688220064339929	0.059941001840272595	0.04255854829021118	0.10665627622407006	-0.04585507286180907	0.009520926075117897	-0.03379638906412448	-0.01502768819225684	0.14927455533348866
0.029449586356977454	0.08423590241506085	0.03679529808250753	-0.07703456781905174	0.09066413306683854	0.029734687630648706	-0.08911113069164535	0.07204049761289161	0.11061333968367536	-0.033308428187566755	-0.00032642204215464624	0.018650685570218987	0.06319875016247066	0.12891728219562523	0.06108302367347607	0.16566365387280918	-0.14176592820131637	-0.09279878944022109	-0.025777162580539754	-0.17782740295927202	-0.09299852513353243	0.11518587212469947	0.07923518286200698	0.2140823163124963	-0.038936009111522174	0.09638700369471313	-0.031633579609415895	0.037760914532890766	0.007110772806168002	-0.014603280052724522	0.0831855251288057	-0.021874611109164346	0.04313715954437076	-0.037609116082404234	-0.026218920669524103	-0.05980339358802706	-0.023687280215104287	-0.04322955784281437	0.015999760930094305	-0.08346911701917774	-0.04758090293396393	-0.04271749233899931	-0.05214955735544591	0.16331729363993336	-0.14025048118745387	0.05442563000471898	0.030307289474645324	0.09522512314141035	-0.04046448855465967	-0.14345512838537225	0.09508037906167013	0.02737189214778022	0.01891880687930212
0.02886967582076671	0.0826980195694124	-0.011835831209164108	-0.03760797713340737	0.14725232080653788	0.011963294517967531	-0.11469123677063224	0.03342246270852461	0.06356284733668126	0.02172065652693119	0.03512340847592366	0.08430766598857718	-0.03332605848283303	0.1337614335637772	0.14378362166895295	0.1324293170262653	-0.06778977597094062	-0.04413278450629979	0.017127568723469672	-0.19232302543769386	-0.10859981064421283	0.13308059986303805	0.01914552161176611	0.15470476153333182	-0.07433137065960385	0.016824518523105677	0.04410681497538718	0.14633410280032869	0.09698165232173588	0.051668669545883346	0.022734800633245206	-0.06483381698162474	0.047843139511768905	-0.029931000255236387	0.024314297604837647	0.019891950977161926	-0.008957748745233349	-0.19412763686810453	-0.01192976971258606	-0.05582268224577695	-0.08003051063518352	-0.06822381360861177	0.02830559579326135	0.10119231694569941	-0.14654919184051246	-0.009121798936283926	0.08282212352559294	-0.12080287883588109	-0.037965735462354676	-0.01659460789529372	0.10494909545644691	0.0504583619865762	0.03319585807606085
0.0317083530448968	0.07018804303414307	-0.028025568199105615	-0.0393490675929431	0.15257633271750143	-0.0152064546718318	-0.10736702511735802	0.014040043176291183	-0.032324534360989025	-0.10366117574105971	0.03144911437921975	-0.02572068821598709	-0.05511834103111944	0.04953090624072974	0.05712282702541376	0.08347294248459247	0.06382334445017389	0.06358768308515785	-0.01924611500097317	-0.14840439061884947	-0.04212314961702239	0.18646692395179065	-0.08879049325160562	0.02979228836907611	0.035589484682384154	0.044339420707790116	-0.027126559459924315	0.024632950513944547	0.06182848727959119	0.058441430695285734	-0.013063370963682604	-0.0410512790416694	0.08594567775219139	-0.05898217718990904	0.05105957592667989	0.04946496718124527	0.042010783682712285	-0.10076796970368908	-0.05732352058159029	-0.02709320107942314	0.08245304557365842	-0.2040662802581728	-0.057956878840816364	-0.13201622998267068	-0.0062863986608183015	-0.07899260361954075	0.08693809888232731	-0.10044326608869822	0.0370262468610389	0.1336741716265025	0.07086871387328393	0.09839137419421756	0.09221550778812002
0.03883879903574891	0.031460310874760346	-0.023286089445116065	-0.0989306791083157	0.004230128639912099	0.0542025635104708	-0.17338696988312535	0.04577797979170096	0.006759798510274895	-0.10554750907841255	-0.17108104854718004	-0.1390549074520676	0.09978266404380896	-0.06976937472613899	-0.00948570101619565	0.036197545515337846	0.09790706351269449	0.15033740767423664	-0.06782900413128633	-0.11301608990929397	-0.05939748659013279	0.14713963123875276	-0.18446045537599653	0.05677184636528754	0.05503825277797633	0.16696681581882805	-0.08739659171335734	-0.08649230235792686	-0.047484751108497925	0.014704557841899515	-0.040553412395310226	0.10339207923861068	0.05387799162929982	-0.09232352770464947	-0.06226610339700376	-0.06112919658353949	0.02570785706255771	-0.008863842098843245	-0.1578764884375365	-0.02765056065303395	-0.0017251441318693328	-0.13847504663042953	-0.023270096914675926	-0.05631452004906363	0.13413215397865716	-0.06390902255262979	-0.024652590988571102	0.0951309425045839	0.14740427744142293	0.10600308278008129	-0.121545181071836	0.010352592810659315	-0.024399267872586755
0.05142981805733572	-0.003910772011870452	-0.06850799657664768	-0.14345249764144596	-0.10556972853643938	0.061334579732526484	-0.19698589569266922	0.1772822661154739	0.15507182650419077	-0.019536565369881995	-0.061232460157870636	0.040437520305647304	0.005352965262709564	-0.10380309447085515	0.1414068583032038	0.02643878430608041	-0.10506314282183804	0.11394647701535043	-0.009135321240716532	0.11101024009825854	-0.08627110272496682	0.043585853089229215	-0.17272507958860137	-0.009567470064998682	-0.15617147572558854	0.013184423162414107	-0.019750087625816294	-0.11148647706663734	-0.0059128202583180675	0.06328550926855409	-0.1767095094885724	0.13259667705439196	0.032771527193587266	0.050055440160987244	-0.16259534562817315	-0.1514652018921888	-0.0990889125146933	-0.012965475506906646	-0.17200048064086715	-0.022394400753538712	-0.183873097399968	0.15466525122224942	0.1643361640317757	0.033952095679503136	0.1925006697903168	-0.039388618083897924	-0.06743503293316261	-0.05406612726486969	0.14237490097588412	0.020307671803755777	-0.11006000893309409	-0.14210798690157275	-0.06977499700584168
0.058434705822430426	-0.014197744757018061	-0.07864853057593232	-0.1014138811369231	0.016187332095137598	-0.05238146526869887	-0.17911971726887985	0.12673470650855342	0.14752238138497983	-0.13399469501994715	0.0732683161595735	0.06597264935877954	0.05233700935086405	-0.030424453374760393	0.12180850236860453	0.031034653349511873	-0.17640503075122013	0.06202978035584559	0.07351001439799977	0.22870346002533276	0.07572846951690072	-0.09775632193857434	-0.04560953806116897	-0.0655588093206638	-0.17267830039946855	-0.065505220034968	-0.012510963756091217	-0.04747546839899454	0.08973856239306312	-0.1246567507727836	-0.22115868635741942	-0.04652279542469666	0.06873796025137277	0.06974017969539333	-0.0776065910299067	-0.07540900865066806	0.060385538075403186	0.008054517516699902	-0.06378654609948087	-0.05571496831008925	0.01736875716012784	0.06735313122384162	-0.043018645379882425	0.007327015331064003	0.04784059262363264	-0.0842076326408013	-0.026410759452874324	-0.1977897703637872	-0.11655302606489742	-0.0784825537621264	0.07295433414110894	0.050601001447707024	0.1146078244547044
0.05990558062534926	-0.0059867356823400195	-0.07850062152695826	-0.06638745634804483	0.1332629567851412	-0.11100475639946879	-0.1561883238416022	0.031085666383476464	0.00010281552145718366	-0.014924461546791678	-0.04758756185116021	0.09346705483349041	0.20431204517798582	0.05994211594448475	0.004601085015131015	0.023638148182376403	-0.08772958733602627	0.08280808640817858	0.06744874114720363	0.2384648009497573	0.1593509956473651	-0.04503599775149849	-0.02895878627759968	-0.11484216995329556	-0.11789350861978858	-0.04388890658697614	-0.05859553462779687	0.018262764998947453	-0.09935035817801303	-0.12967870771857662	-0.09221896429197282	-0.027179115438564144	0.13181255660975785	0.04956910989491459	-0.08326291479971339	0.02651642700930147	0.10988212555961498	0.03757840317172778	0.07490986082506093	-0.07235268833565778	-0.045212751695020814	-0.12004635620248236	-0.10584844665733749	-0.0470057530478385	-0.09102320681701451	0.001455536307166938	-0.05482728120926488	-0.03707371806641742	-0.16447864998201883	0.011158561993505647	0.07396047626378316	0.07850506512607694	-0.03271869195971718
0.06453643858346998	-0.013610890180164419	-0.08637249483559736	-0.04830347604842948	0.14119032926551014	-0.12474428663487441	-0.1423162800074207	-0.043633759290399275	-0.06388039905839785	0.07280647151984182	-0.12752995095918124	0.09202806317478751	-0.03320451904217499	0.024327213378261173	-0.013453778038363753	-0.06165668145548211	-0.05760301260547	0.08431803226640411	-0.04564811528380235	0.15726092806337738	0.044313184366886596	0.05714238539223313	-0.06179115603694149	-0.11478759457514706	-0.0468518795435975	0.01731680968507849	-0.05069543115416939	0.026447180344376542	-0.17633722121928763	-0.05380250773520089	0.10130060824968906	0.09896960456333448	0.007610310129976142	0.03915177717919597	-0.09282182232388567	0.035178265049949135	0.050837064742572276	0.02885507666234996	0.11853272968683733	-0.04732491446809514	-0.02480327658508953	-0.12620719112748544	0.03171212418613006	0.013065395422843289	-0.11736265505229516	0.03590134438791098	-0.04439088380840024	0.021064442776189546	0.025054896158704126	0.019445739482188418	0.06487845758341859	-0.03095630637431509	-0.13724530376568272
0.06500602896713249	-0.03815209088142727	-0.09418416417871486	-0.09754680906660272	0.053603377872889844	-0.07895544614541868	-0.10755143355670532	-0.10563067239588557	-0.11238519210149864	-0.08604481616778353	-0.12152789682481725	-0.004646443659317913	-0.18576788435888952	-0.060423163027473865	-0.008625450874063832	-0.02434585594199748	-0.022491606407718655	0.009564894184407851	-0.02633841015996604	0.056416567452667495	0.004972653866547019	-0.022047312683433434	-0.0738558685090492	-0.016464894003239146	0.046403939297649355	0.02200230091368126	-0.10131919689947072	-0.05560244651021768	-0.08134945533043192	0.013500906539681737	0.07962699188530281	0.07534498151657143	-0.08529456983681875	-0.1328662817744583	0.030342243478439446	-0.030204356330888072	0.0718287557199911	0.005500620407500614	0.11431277709456236	-0.015345138180678612	-0.048905465463532756	-0.08371895032345672	-0.024476301401251593	0.06758601710561796	-0.1346190730145013	-0.022928941046137602	-0.03928652611368534	0.032367287490292475	0.044638271235017755	-0.014473889084176263	0.054487745010215985	-0.05106505485765185	-0.014794557183931379
0.06491812715591387	-0.026252066548753075	-0.10483533857938798	-0.12596802171939	-0.053681400536712075	-0.043692374759812844	-0.04566966485613269	-0.038090802398874635	-0.13265861613260257	-0.09390135997934092	-0.12740447003154332	-0.11240986919790522	-0.03558472179868635	-0.053147670972722674	-0.02774503712643611	0.14854579288948067	0.004195572882648361	-0.03943797381739412	0.07835016855069228	0.10555788444452352	-0.016956053492033947	-0.0625530957603688	0.02471288743595588	-0.032761336123278584	0.005962746105389178	-0.03690391039566262	0.023969789017427284	-0.03161999388260347	-0.04732715219334616	0.16924381725324233	-0.0603266497770901	0.15027313627398375	-0.14532994093978932	-0.25796275236518895	0.12253365736544844	-0.09115573709268082	0.027801307496283817	0.005523635544455785	0.13755097630193414	0.09224331948442023	-0.02849180817739282	-0.008551303969230813	-0.10258755990876234	-0.0017818767874055834	-0.02850196307832171	-0.029604512890277237	-0.03992752454073988	0.09688553439453751	-0.13329940181561878	0.04183296818814439	0.07136660749296313	-0.012536738718588868	0.0294844171072213
0.06754383262636802	-0.005879752326943094	-0.0966371924353992	-0.10191070296113726	-0.04824118855165089	-0.08438377300313976	-0.02543977033034444	0.047995819036575404	-0.04761604615584257	0.1166766781321699	-0.08080413616568112	-0.04614295355075538	0.010174106117980667	0.04548930340490953	0.009800015810948356	0.16006543620620037	-0.0636349713130836	-0.09975136553144928	-0.01779164589135693	0.13872918666113263	0.05228688283149553	-0.010249221772568345	-0.0068051068359328	0.009968328858487047	-0.03015685251609654	0.009950450331544337	0.10226836118842686	0.08708744006358576	0.05168969635041093	0.30822742781842527	-0.06016137968813241	0.1598753447308851	-0.23155057748441965	-0.1233248517793255	0.016903184256845828	-0.08391162806282718	-0.008467766792924887	0.02786578832333337	0.07323199388541136	0.1354748307211785	0.04722147773489645	0.0017927792763055561	0.10590293226076211	0.04092912961184843	0.046867480038804935	-0.027085313426287325	-0.004467332003643937	0.08014003948541487	-0.1688178810757787	-0.006083878979444327	0.0581413099429747	0.10909078913019331	0.11097227978506358
0.07044609372061356	-0.03441559972892015	-0.0949577482012198	-0.11531496508855064	-0.0019944101445577168	-0.161791820176845	-0.048970236583625135	0.014009045820865101	-0.013018344792756388	0.10623721328484098	0.05807325888299795	0.1134885698883844	-0.08003870946044161	0.012500183478864025	0.04999827959713802	0.0029743032361244266	-0.014468023448733236	-0.07534832805922385	-0.00403753138776583	0.02550632150823623	0.14962116620234728	-0.04718066898713785	-0.008557080858832325	0.01669064811068033	-0.04063517218002204	0.06220121184155173	-0.03595263955739271	0.05394939097158334	0.021543147150306582	0.17040959598099012	0.10724794096722925	0.08331340069067666	-0.08447487027619394	0.030344198189962097	0.05336844183600927	0.07766046906211298	-0.045856927418311086	0.028455723402350502	-0.05683992541631775	0.06202662795818546	0.05302260594384381	-0.0881725697864318	0.20460326598845044	-0.04731243325328256	0.01251563927855599	-0.05021704036928432	0.11877135648109918	0.04036688812173894	0.01086886236993919	-0.059450693465578505	-0.08125764332800914	0.11622695206105815	0.07567661913864064
0.07486215414040856	-0.06325244117152876	-0.08971563022373771	-0.12331748459393883	0.041541225246129895	-0.1992657847243448	-0.0037220671161017544	-0.007073657365574318	-0.025225378693825632	-0.0680710382814519	0.1315627790148428	0.11524172515754005	-0.044523906021586526	-0.052564788045184566	0.019723586451927507	-0.03703914078413088	0.06835047871166922	-0.059933968315653466	-0.014197205533034454	0.0446145845493028	0.019169344293137738	-0.004101139346594625	-0.04187575996514256	-0.05973811979047261	0.002171374483540281	0.06200343820437534	-0.09010079730571868	-0.1298126537455857	0.04655634744146253	-0.001562619557706403	0.10147276031781548	-0.10082991283268106	0.05834170136202617	-0.06539785028715761	0.08797731978269399	0.06829095253849798	-0.10649419113873368	0.0905896886278871	-0.10775787767802619	0.009127169237254582	0.021634493365820493	-0.004999448803424867	0.1606842152397604	-0.10378893961328636	-0.09544207871440874	-0.03435912280132744	0.13600522031197293	-0.035622744870138404	0.08692046753443497	-0.06367920349835561	-0.05286194970597191	0.05337217459888246	0.04540727266489987
0.08196825733446175	-0.06868170066397507	-0.07378993854928967	-0.11224875573258189	0.06633949778317269	-0.17735521147018993	0.0177404864519975	-0.05680948195459579	0.0019446889917864134	-0.1087514066007291	-0.0359695368409016	-0.031288412654531764	0.08389789662636712	-0.026323608497161304	-0.056808350431120036	0.007818991724565422	0.11388622406335852	-0.14920613199357782	-0.05437800017865205	0.08317998277356176	-0.033896208419768196	0.07403310826323273	-0.08776538483972776	-0.08294320179089992	0.0638393837584683	0.002426592357060456	-0.07708544366271138	-0.047584591769626684	0.1139551656855909	-0.10354110987931615	0.09516470227384614	-0.14131049938397997	0.03852695394082315	-0.18565483909456829	0.057221565195656354	-0.022864596563082856	-0.06331827081661313	0.0016050380319996282	-0.09986148556753426	-0.05950306850021549	0.03961352868758111	0.07682778603374099	0.12898477971509664	-0.06493976782348804	-0.15866601318369994	0.04055048926444463	0.08060193428267043	-0.1428446528698057	0.027403859982704785	-0.004512789837029983	0.011564256321770938	-0.11749368531927085	0.016419540876418292
0.08533272096406264	-0.06890265429887384	-0.06530169641171815	-0.10244543270170196	-0.03682160956369145	-0.13575088252586298	-0.041414113172311307	-0.10317538359418044	0.08437715409397463	0.0676079901964291	-0.18253165111447753	-0.05941450555396693	-0.0510745812832532	-0.05319244587307244	0.005786421188100806	-0.016578035854044847	0.13373822514564496	-0.10908759388137479	-0.08066721674855211	0.015292492732321764	0.03770909984324764	-0.022531613519263905	-0.06928905696687634	0.08727055936954059	0.019218131727453514	0.03158476333139611	-0.009058114492408863	0.1055268432550047	0.11285544009504005	-0.16337029769761321	0.05241260925599396	-0.045214398765213736	-0.09376855195654374	-0.1412469374145446	0.047830328099504445	-0.016829970175971404	-0.0591211915297027	-0.05671273674462686	0.05985616792683415	-0.1308625254602105	0.007589744912382794	-0.002008313562220365	-0.06766960126711853	-0.01114410758545636	-0.00346486731745968	0.119447580573954	0.02427152337086716	-0.16403897602902398	0.11087796984647232	-0.05153198437722889	-0.05831604444397492	-0.11121423255633317	-0.03608400475185842
0.08714100465049646	-0.05860611972257133	-0.0748220580334225	-0.08312534191099719	-0.12238527871756329	-0.14844675598841478	-0.03176994791464545	-0.09572648017611642	-0.02717605637432991	0.025991462436375963	-0.04944286384029732	0.05565199441728118	-0.12614611698341638	-0.041752222384782316	0.04549157010988292	0.044731450541539305	0.10015866271989073	0.035569499818940586	-0.0051537766048330375	0.017548843960780568	0.05374601235831626	-0.051147548064745585	0.10933935264066527	0.16848466514279026	-0.012132029644113286	0.028739086972812508	0.1508494590610433	0.14305041973471655	-0.012953879936654792	-0.02871763424851219	-0.048950188653551004	-0.04174629150095599	-0.015561271809290294	-0.0035902754912584475	0.06362411696882167	0.01921087494194828	-0.06264312381658357	0.018526281669067945	0.1243832072459834	-0.07607848279793067	-0.10384010205233808	0.03621687421592182	-0.1987990983242256	0.011722336065942996	0.11585373907739195	0.046036135732292593	0.019270053410023396	0.010363967813215809	0.11520426780841739	0.005483334871101829	-0.23541916232953636	-0.01688903532682152	-0.05792006842393624
0.09123885624498189	-0.05738078527808819	-0.0867623856626665	-0.07067640324893525	-0.11400402279174802	-0.1530319714585013	0.04609368052262882	-0.08334160379978693	-0.17056591466014656	-0.10407468211493762	0.04290277689996528	0.0809183006621655	-0.020468216394760933	-0.04457480316830186	-0.02083736812989505	0.06232987201907801	0.020337246795596006	0.023565039407893028	0.0204125375708491	0.061386617933516366	-0.048518253135349285	0.06754513072232966	0.057928246221115406	0.10075695556082201	0.0649063516530362	0.07721217720077883	0.13353603047875728	0.05014326717969797	-0.06134318523370354	0.10440084038700484	-0.13946752358075995	-0.20827891854602149	0.18327282519455337	0.1429904227117606	-0.03896514639834579	0.023032888585661857	-0.05122278737939274	0.1267881069058315	0.08491131647468081	0.020517401676884546	-0.036941656029951656	0.06013012835610509	-0.10122116207787203	0.10921354035671488	0.037330821243881915	-0.062231272531335605	-0.04686140112445106	0.151358976861044	0.1041756639696445	0.008726831924157054	-0.09896994653697691	-0.025292407987409976	0.03798467198097767
0.09291110822193874	-0.0558795030745876	-0.0716346642798795	-0.09747206247692952	-0.10059117472998949	-0.12910216727914084	0.058909799642783804	-0.021473840294466206	-0.12988315119017502	0.047504059918482215	-0.09378887629008394	0.04490701103296011	0.12422421039014934	-0.041446274565746885	-0.10556947539267537	-0.01673654728372425	-0.0219978540149355	-0.060382825493552755	-0.017717005223828346	-0.024849216638642903	-0.12761597130751304	0.07718179633464103	0.01867557774264516	0.025257160583011383	0.055369869451653564	0.09557480107931753	-0.04959464707720379	0.05795402433139286	0.007523646459277791	0.021612896419164848	-0.07814774401228348	-0.11558194100084278	0.06676501077114413	0.2589151308113975	0.01078138010248851	0.06631262883299571	-0.07039389339613222	-0.014191754952166435	0.0914998006068651	-0.0357467252082271	-0.011802188731901683	-0.01641547130988287	0.02020534235903476	0.03414275770897289	-0.012052590695202606	0.030334502187852774	-0.1581785862273367	0.11834469586443043	0.02972018576632027	-0.10371474561193189	0.06531059471750843	-0.0567180920404442	0.07570546060559902
0.09762182468596212	-0.06463718936489506	-0.046555005757856066	-0.13611542294239104	-0.1011461723271983	-0.10524540358097097	0.053712692755430475	0.03850481618321575	-0.06756612239037314	0.08036054153463959	-0.06565996098353777	0.029453702340448626	-0.06137193977378543	-0.044198689279352464	-0.021177020071397587	-0.09404341360919533	-0.017773787179063433	-0.01669011093686393	-0.08161396925011416	-0.07098813527468174	-0.09486246199212318	0.04245112691192282	0.018848116315377018	-0.009882720607978533	-0.03273060885061621	0.03088898033849124	-0.110306671932219	0.0989149916992825	0.11307011612708905	0.01986082671403875	-0.034485483168955486	0.028076562663507283	-0.03429945568546451	0.2346082354800588	0.06978842111669901	0.08676235541143959	-0.003848629637390244	-0.1520754033801973	0.021694756132527873	0.003927664303725167	-0.06489907000293609	0.01830868554268577	-0.0286153242776894	-0.0813252677544129	0.0014854616824589752	0.09357325790713239	-0.08866480913967371	0.023802460804539693	-0.06163761764513608	-0.06265923793530855	0.019371304918630795	0.06970597229844427	0.010569893412021455
0.10447355742034195	-0.0780810026581229	-0.0013960466019597776	-0.1321179248221256	-0.11645029655300392	-0.11767337256959193	0.0837432017026438	0.052786561217710325	-0.030392879309343004	-0.07606728696037585	0.044143994290580316	-0.025665310474762178	-0.11164852921920936	-0.022311812712018642	0.027397270272411324	-0.0907085069177055	0.02884810786849874	-0.032177810185139925	-0.05482420631317123	-0.05239302332357796	-0.05864446527685195	-0.0009676989494094134	0.03663289708501279	0.007651013398812197	-0.06550572255390986	-0.04379453360502372	-0.08151736385839387	0.025116766024595893	0.045713110288043625	0.0684063139687614	-0.06453858728744745	-0.015306767164934136	0.15342897360203414	-0.02371797588001065	0.03881312008201688	0.03410881949697002	0.03629838296185268	-0.07629075105446648	-0.1593763622488721	0.12837561845789772	0.031401325735478255	0.06953048596117432	-0.13609261157413324	-0.06611801721837472	-0.032645017490849144	0.023220289980675685	-0.0023618932922314616	-0.020993552401095024	-0.10535908880281888	0.023290216080663638	0.05233641619201426	0.14067913360575027	-0.08722913839145302
0.10756616813116265	-0.0687050950234474	0.04874510785186786	-0.10651302425412895	-0.09922580985548621	-0.11848108232800156	0.05850261155333838	0.04266629757923757	0.02649150958194615	-0.00942721396640185	0.01062116602548168	-8.673017788229478e-05	0.1115925427862449	-0.009336829667667709	-0.052990739492621765	-0.08480416656156425	-0.007448249070792086	-0.1383865523250768	0.026742352855901794	-0.0415609731158856	-0.056709059157836805	-0.06747309124190587	0.09562560077338365	-0.058361814238955464	-0.008037991182294521	0.045365851132032	-0.04853084720823235	-0.028227852163047518	0.04624370491065862	0.03313366612110605	0.01730669610806943	0.09630139318268711	0.1147426109425761	0.007259100752430064	-0.03308481163534919	0.10983516456916109	-0.04221357243449941	0.00030126647155495623	-0.11746006881198881	0.04506632242686052	0.19740092316453584	-0.014223393176961134	-0.12244323586620115	0.07129802189264094	0.029413486566084363	-0.003082959751966482	-0.03259322764086043	-0.031555977145032124	0.0007231117396289122	0.08836144684855188	0.074036830078515	-0.012268224116968637	-0.11379622384141166
0.11037762078881619	-0.030610057607881422	0.11870846220717543	-0.06610118312980413	-0.013030872355055638	-0.038596022737148954	0.01502635105714203	0.020510810640915884	0.020790274018436444	0.06524505242241518	0.09563483997941426	0.0675195293134548	0.0725112874470983	-0.11957902288195656	-0.029853414397152122	-0.07284019122631008	-0.034453611875804695	7.840924609957278e-05	0.054655357589820694	-0.030276893058653036	-0.07644805590747125	-0.16867905983877937	0.14948739586043205	-0.12751793708623124	0.012321616327884324	0.13806407189885503	-0.02490223276267403	-0.02628399402003634	0.18880471624084022	0.01780450384690909	-0.026540857330762363	0.14465903006849284	-0.049352951833917566	0.022051586012839478	-0.07483643374384623	0.12947956437191652	-0.10411061528744675	0.02261050620025102	0.04112860337757552	-0.025872072851006435	0.07230727620166463	-0.028147518493831354	-0.08169810790829703	0.15117340355863684	0.055020104606641265	-0.041332602641199645	0.06428266784521397	-0.06576486064236488	0.10642544259187486	0.0931625521358125	0.06774308045546931	-0.04993772678517196	-0.14787728547949214
0.11239721062934495	0.005020724096926311	0.15114990815255422	-0.013025850972566996	0.051616006686816096	-0.014482757958908372	0.06530814157192535	-0.03194187503161661	-0.0344528077520536	-0.026082112011714235	0.18918193741032951	0.07058872483760277	0.10147430071849207	-0.060073837758837	-0.014298831229596246	0.024818633321647923	-0.02878351315930138	0.09649179103407282	0.002923368262245046	0.02529184948789151	-0.0638718945486017	-0.12788269225563018	0.17317772961866687	-0.01544960835632634	-0.007947176825003836	0.04269457217281705	-0.06236287224748506	-0.05074946922342129	0.110100074387224	0.009629332983006361	-0.2106297406583229	-0.002329998829713638	-0.09226586583816763	-0.11837999644900561	-0.10608490143577208	-0.039030525492160933	0.007591458159978852	0.02614090266953742	-0.0011456415498694679	0.08322895882407019	0.028070303966140093	0.10055374013748031	0.006087763997453879	0.07740179381250709	-0.02425903381196996	0.01832352152682716	0.14345409476802726	-0.021473879819732162	0.07054682389571121	-0.03861779200217979	0.07919953899027204	0.015576022369955134	-0.005483347306945843
0.11219564820510661	0.0020363722043301243	0.14056590585198347	-0.0015057943805429036	0.0659876340144875	-0.07051167376889297	0.1157515943626259	-0.058542389956339945	-0.01680958455632611	0.1046076889478976	0.0910924093079099	0.08276736734098457	0.10723018673120568	0.006634352290923343	-0.04262519894345913	0.017861037429225846	-0.04272871926775841	0.08790934028270503	0.008269881292437574	0.015541815985592997	-0.028593843019029425	-0.05116781852565734	0.13129659966039378	0.052002342906776196	-0.0019477565134546353	0.03769655161267004	-0.079817577872316	-0.011549256688538574	-0.03198544799637857	-0.060149119336374256	-0.08034341216376877	-0.03427863434792039	-0.1807502013044409	-0.0835718660739228	-0.04648156711362918	-0.05116696125486458	0.11020408746263753	-0.03100916163536359	-0.054807514538649404	0.04526126860860277	0.020418332809823712	0.10176687832739355	0.12117153554306813	0.056170117219638376	0.06360522154373771	0.05765642974700135	0.08878548495854074	-0.047794356662687706	0.07230761688953008	-0.1416833740586112	-0.007909916400869719	0.029941621457483122	0.009731684251473686
0.11222187998301059	-0.011305526509489955	0.149721477894117	-0.027946287688294724	0.036607236879880135	-0.09207028776823489	0.1052526726471678	-0.032653156667679074	-0.04345676518593781	0.0022946526309323596	0.08076641395747565	0.03419879273001597	-0.01877187559373382	-0.11019113766186399	-0.03286526250628994	-0.02377308429197001	-0.08993432777131861	0.14958207944065227	0.01451962894419092	-0.022104343137105666	-0.04412243189391254	0.025579915546163685	0.13114243016342012	0.016870412590581585	0.03404301466465547	0.019768268656552044	-0.006668298587500683	-0.003924221687970207	-0.09036503889560675	-0.040658462095998577	0.008857047069212726	-0.04548300278493149	-0.032832515112360655	-0.022933116089374053	-0.004874890994226964	0.04081836230418064	0.11737569807958259	-0.08912828346858366	-0.021046070088645598	0.00821073530378131	-0.09973006108602848	-0.013884118933308359	0.08607349566815427	0.020002195304870574	0.024189621971188898	-0.00565084775961288	0.035268623769384264	-0.09150636754044734	0.010237175459844816	-0.032227970597100516	-0.06454813002538055	0.03952687145334357	-0.01757311842244089
0.11717592946994503	-0.028724078424767825	0.17938964196631743	-0.04228191043973673	0.012744661217171884	-0.07477671055262274	0.08872619467885293	-0.03335521116518648	-0.00865505800185865	-0.07237104106087103	-0.04599050295146637	-0.1416766479183331	0.09080632260248543	-0.14702904554923352	-0.06476706965130452	-0.01704065556405583	-0.03657100540294203	0.13075765619502056	-0.07391576143101714	0.0016348057576373795	-0.053141778084110664	0.13922871656603936	0.13778901159600296	0.02740727257811547	0.02404805061901171	-0.031016857720076403	0.0592276910544354	0.00042044161187218543	-0.17292861288372083	-0.07293574644396923	-0.07053885450536491	-0.03156140397277292	0.03507381260180372	0.0021666463386710508	0.018193610706829753	0.05241556844208855	0.03736115620774872	-0.09877386478113362	-0.06504479809420112	0.0541459956775438	-0.044020296199912115	-0.013393495256526389	0.07569261235860493	-0.011537605743228048	-0.0671740965183538	-0.09525146290610537	0.04422200840807855	0.017878107772908235	-0.1304476833798647	0.1738643512842989	-0.011749319941679956	-0.027356976589937586	0.056723426645519374
