ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40
-0.8908722663273004	-0.1459038567871512	-1.020355849461604	-0.2504978220237554	-0.5475080649639539	-0.6595002632509881	-1.6098778251379209	0.590313769706583	-0.1977159481785947	0.2208928768375209	0.1471264519801892	-0.5807842642927505	-1.503380282851389	0.5355152592176031	0.1015920513099357	-1.1543445405767672	1.028003399781674	0.821378064516138	0.9434006572723576	-1.3985848070543885	0.2417656852005493	1.0725618856644163	1.0192696297510722	1.5926195584170082	0.5494066818750236	1.3766876480694534	-0.2472315241832415	2.065781734194735	0.1498078424605701	-1.0291775682725148	0.7499445848368057	1.2042195869592778	-0.2348759219234295	-1.139546704553679	0.4159213253977959	0.8346834683336697	-0.2432205451875447	0.8148649326279703	-0.7197875395200083	0.4600326876583406	-0.3239704416372315
-0.5952637184907432	0.6651319317058896	-0.0045628118565966	-0.1493076638745838	-0.5584193886635197	-0.1369655339259341	-1.2910382852856337	0.4797328194264855	-0.6364809422099745	-1.1279001270535254	-0.6814338083339004	-0.7845534032906935	0.4500648867285965	-0.5002384587397758	1.2484400811743046	-1.0261000071982629	1.0398583692819967	-0.156320547004511	0.8892231585108668	-1.8510244889094285	0.2585594489258337	0.9961951394485372	2.360993602003052	0.5354485092094313	0.3887297870544793	1.0481157599660649	0.6341469348568399	1.626623392522205	-0.5246680072900636	-0.578327358890054	1.7454052968362728	1.5958048693739844	0.6012153741485035	-1.0010407639930916	0.3783717877851469	0.8530533556605951	-0.6096896994102134	-1.0274317743246455	-0.5715755534247485	0.7233062623411705	-1.8538873131410487
-0.5552672724068435	1.505348529643277	0.4977492298644378	-0.1695144065151946	0.5278877334107261	-0.0118872549599481	-0.1059586791280479	0.1600218347513855	0.2762383959477325	-0.1576094762592503	-0.7404056531527453	-0.6832624444361115	0.7614980433424368	0.6118847257043935	-0.9750712443007784	-0.1890433218985153	0.8024111052934589	-0.9773251577036516	0.5990555626260864	-1.856257172778046	0.6996751232698671	0.8898658604668717	2.8336630088798014	0.5552702941104992	0.5397595203399604	-0.2772812210467716	0.6387524240729544	1.6060919018764508	-1.0594457171514426	-0.717351671533023	1.177623625628187	1.612731007765858	0.2645865964666608	-2.1313876921279613	0.3602781546173986	0.8599895306401555	-0.8164026524633572	-1.6700305848608186	-1.2130483164253008	1.040824953491547	-2.920786575375874
0.1983957571342007	1.2873040913207106	-0.0989978146285379	-0.458824119741234	-0.0645684209036365	-0.2243620446723811	-0.3551561628558289	0.1368440638726041	0.7145358403115483	1.3914739087593408	-0.4803028436396149	0.3716326599358735	-1.4155882970319615	1.3536361279794953	-0.588464766452031	0.2705361411173155	0.7020563481241249	-0.9058956919569232	0.5974900454101684	-1.499310016774234	0.6000548407078861	0.3973186459535671	3.048417877109456	0.4110169358365378	0.6716862453509329	-0.9436395698536922	0.0120578405725897	1.64724377238663	-0.1528097666628353	-0.8661800488816085	-0.5963339826019262	1.6420835809117154	0.2912434358865673	-1.568806834471878	0.3472401800887623	0.917532828320743	-0.0257733978390434	-1.3297230481861522	-1.4106461777402892	1.098865689277362	-2.703550993197654
0.6463350973436337	0.7973675068631989	-0.6681420908819222	-0.5541783066528558	-0.0471526160548193	-0.0159772206633674	-0.5421329648367399	-0.2299828475340143	0.1648457824542039	2.139104916014453	-0.0082518648666385	0.1613079359863293	0.3867729651512235	0.2790057156795748	1.183027162480734	0.310894163075205	0.6056473805426498	-0.4677864454683936	0.6714006827330616	-1.4858780936908915	0.1140305825316642	0.6504744675616972	2.6761426216725095	0.0047154511559454	0.7683182199753579	0.423053290461224	0.2525931751113273	1.7509375943406176	-0.5666746114652407	-0.8773095706072244	-0.4547323828695871	1.844669156118543	0.8072379938576177	-0.2249669970348576	0.3434663341947286	0.8189332424728353	0.8903477235739164	-1.309589305608542	-1.7821758629321929	1.4444949183801157	-1.979726804920131
0.3044283541337295	0.8236304576401793	-0.2591675838681845	-0.8876445026198891	0.4000710528846404	-0.6552096674980573	0.2883788287340717	-0.4917332565785944	0.8630589646820414	1.279972978016372	0.4336987690081437	0.2634461173488822	0.451002693512935	0.0557242149969593	-0.90927458678505	0.2449383284799772	0.3690733000398639	-1.137143212163866	0.51213285102066	-1.501733253244451	0.3063935463941332	0.9330116890819548	1.1458386808366197	0.3884753926564006	0.8661159261935262	1.0547719629819412	0.8829814630765506	1.480032109810696	-0.1088116673873436	-0.0120680064165166	0.1806435960957297	1.789227338550922	1.903764331202494	-0.0416093529069678	0.3063456068797441	0.7935012917983194	0.5481909607474236	-1.885793024342651	-1.98052841647898	1.041325973090507	-2.3263989184884664
0.6065846381596132	1.8685192629581944	-0.3706319955342059	-1.4418113515179465	0.3529544625337502	-1.3552933109508267	0.0643787717790836	-0.767740321342459	0.8824478370412195	1.371700046331538	0.668708890480895	0.7207648307558789	-1.4128852156602267	-0.3453471337001197	-0.0707991208104291	-0.0705703772798719	-0.2924835203640591	-1.98863145278848	0.4898285823810101	-1.3053274829226391	-0.2045090069115644	0.4226944538173414	-0.1869300197959253	-0.2736687645081878	0.5066178802314277	-0.5279689684310338	0.6008582003474584	0.914178180504461	2.531507208699219	0.1871280730303469	-0.0666064485685771	1.6492586764217814	2.073339311581502	0.3690488786414002	0.2825005985129743	0.930477602613232	0.5102358318086985	-1.3620708931318832	-0.1889993462638844	0.2763977989199663	-1.9799071487649065
0.7030808364724764	2.6093533376625264	-1.004041257425678	-0.5103385120219912	1.0464234062838216	0.0327669422250275	-0.2662648211048817	-1.5317959989530017	-0.2891448767667028	1.7756399096062423	0.4859062613041945	-0.6041748541160102	1.1823132195936337	-0.5551802509516429	0.6851554406773672	-0.7125944214787755	-0.8969185794694957	-1.5577389668438526	0.6555550919339027	-1.5668404838004697	-0.0940306247496197	0.2581854215392296	-0.3162067852226189	-0.9387979703420986	0.3404068149635737	-0.6019078409151911	0.7623937647690667	0.7143517981305788	2.049231887179579	-1.2543801831163557	-0.4873305262528714	1.5113948967400537	1.1007681708611463	-0.1446162285552068	0.2871623249453679	0.9767024215790676	1.0426014614277448	-0.2824163028493925	1.571298456571806	0.2622935972233035	-0.9825932264241696
0.8390807192842058	2.843478509225229	-1.0995564734217151	0.6391454288373623	0.7206619422381851	-0.0910385981047715	-0.2458177484983972	-2.219045162538249	-0.4678155566474558	1.1799210865784548	0.4808196856899381	-0.4619361813507749	-0.1555945290067414	0.438427492479419	-1.0731909692199832	-1.5851274011881389	-0.7171884800517317	-1.285445859643641	0.7511103860134194	-1.78615003456414	0.3209726128026456	-0.2026190595634235	-0.004528977921896	-0.5073763667173175	0.8312874138652884	0.2566703543924973	0.5139491808452588	1.1898031932437594	0.0007772498417967	-1.1841236741376635	-0.2416890377038726	0.8263040410711461	1.013225803773745	-0.0845532297923179	0.284732588909835	1.0044974674782416	0.92002045321119	-0.1873213783029549	0.748527780968414	0.7823643809768798	-0.7275484164401717
1.657168047570721	3.02177224430251	-0.921834934155938	-0.7523539484173608	0.8280342935540016	-0.6806240053105518	0.2191741971952591	-1.898098039482352	-0.2422477301935953	1.4501284017886824	0.5829966829083679	1.1039095535432122	-1.1651003493202523	0.2301799282228948	0.8790632029090474	-1.9219531654314872	-0.7770293859514739	-1.5236418248143495	0.6971720871567403	-1.3167751489475503	-0.5963640518989685	-0.7249390332547179	0.8221875681397703	-0.2955243470984791	0.8148875157305651	0.4706538657897887	0.3655532564888987	1.636193059160212	-0.4688544598802943	0.264513387746861	-0.0914922690485571	-0.3102281127682466	1.3037354178410916	0.7991273860599829	0.284493895774017	0.981429131302154	-0.115106873380711	-0.0292623545039196	-0.5518020495797039	2.500223710670989	-0.4907583252438395
1.5396525255697198	2.0336876757270916	-0.8716378917451295	-1.9159153842008705	1.1186469594087978	-0.0972038872883295	0.3606601341694172	-1.115084117737419	-0.3081689411436657	1.2545855727647768	-0.0979521498746922	0.8554993036202742	1.131518148165677	-0.734205543788036	-0.4376833693278109	-0.5326771116023842	-0.8427451980962021	-1.4916917444696605	1.0204334255076026	-0.954770838232196	-0.4643159423638825	-0.0901591188499171	1.92152269615255	-0.4262123298242943	1.3786132503774255	0.9871135709891712	1.361857286893867	1.2764640272899512	-0.0426333241437187	0.8023309686999788	0.8041467139771792	-0.8433705923218416	1.5540025226537488	0.3727096123562331	0.3215188619434523	0.880306702731647	0.5420984486668019	0.6250455723169607	-1.757891581589422	1.7431682208586656	0.1507169324489481
1.286869445885487	0.9652829868671892	-0.6300452806298819	-1.678299447893851	0.7009791707581347	-0.8958173155446418	0.423902028070484	-0.756851793496708	0.4694386909740491	-0.658303095657768	0.1609797601430319	0.0998851941676229	-0.8172631623942979	-1.0054815852133516	-1.4177886262437018	1.548087815870604	-0.5051988045618085	-1.1538801066242603	1.1419209716159686	-0.5122733595479013	-0.0593564121161418	0.1046892573496648	2.027667505962508	-0.2277279306641495	1.5026986548608166	0.6207740457914531	0.9837916598512648	0.3233207748809031	0.7405067867787297	-0.3340673141519679	3.080741582546932	-0.831446272658825	0.7960685915698806	0.2257365585121852	0.3103964954788666	0.8953434775147724	1.336715891747314	0.1539828423791032	-0.8405453161357697	0.1070451128013657	-0.0710350747382111
1.7231440959150828	-0.2484497367407341	0.130503748168821	-1.701454196991273	0.2429589268372375	-1.2627686553349824	0.3819205169977991	-0.5617927678168949	2.038340581748822	-1.4922620932972337	0.5284126453336527	-0.0315659545089645	-1.0989480234119515	-0.9466989608572282	1.1153862699564914	1.9665452768392204	-0.0678436428323053	-0.4289367449289927	1.0175150405796298	0.5751671797752445	-0.4925425734500419	0.1287313309466812	0.6183741877221236	0.6610888477304578	0.8672113599059829	0.2498417245224319	0.6021303739134644	-0.3254959666507011	1.2012416298530917	0.1035485055293431	3.6563721617322607	-0.7317747070898218	0.5966944279934775	0.448455142166281	0.2718392393345216	0.977748767990826	1.2831236126477303	-0.1481109705236255	-0.2380059818892732	-0.0045768071319699	-0.7454897983341824
2.0084012267693185	-0.0997106662154787	0.3279247574498719	-1.4592965710797026	0.0146359370749757	-0.0845186509525735	-0.0297519968498111	-0.4581357189258834	2.0241029652390243	-1.1699036324682583	0.1082445569236539	-0.337412682798433	1.7876533468711209	-0.6300883185982314	0.2678927892683719	0.996672913504992	0.0812556083321783	-0.2356133196511189	1.2050321963076014	1.377158561619756	-0.5051475815960412	0.6073356604106047	-0.3796645053112678	1.0305249053847307	0.2885461998619621	0.760860951244094	1.0376580820830386	-0.6015286255185595	1.3108584532373102	0.9588634083944008	1.2959434918413488	-0.7977512360589307	0.946797025840732	-0.6024645972331354	0.2251010431758361	1.0201345851353476	1.627853915308875	0.82384069126642	-0.7339038833111355	-0.148001071554008	-0.2151285502904862
2.094627427607862	0.6280160789562053	0.161357782620721	-1.5181023767250164	-0.9400402657736124	-0.3207170074723495	-0.0503769667017141	-0.6010570354263879	1.5220409773119157	-0.9703248491817194	0.4475912171369671	-1.56376173750562	0.0073049779889606	-0.6376711385829363	-1.4275238002217694	-0.1829926035086937	-0.2736837230648315	-0.4751220693683416	1.1949522245817583	1.3595064847690908	-0.3966098211605156	0.5949582939448761	-0.5889433643292227	-0.2410675371871911	0.4860183700050176	0.701828903273599	0.8150929221786748	-0.9620867958464312	1.3658105984085969	0.7649851101436299	-0.3239772685362794	-1.0454017505756337	0.9193254845194078	-1.1673713096918217	0.1947956725476124	1.1276942828457124	1.7265615976687343	1.2713547154486151	0.1818982978812521	0.0795467509278949	0.8483459560013549
1.6029445357843235	0.5276413941251343	0.1882685056601135	-1.63822749074098	-1.1267802000401228	-1.1261985764396631	-0.0901578684646474	-0.4275458676732468	1.651320484920085	-0.5879639840020465	0.7042587535988997	-1.1759602178587472	-0.98956984904276	-0.921416274574468	0.5400784223990426	-1.7660520189554776	-0.0160659426019048	-0.4611367985773875	1.5241662972432946	1.272643147894506	0.2467068685950823	0.5400606365194447	-0.0425574858448777	-0.71463633875433	0.3322598016636011	0.2935150461610809	0.747337032685072	-1.1279458854883135	-0.8294741546529789	0.6714556138568742	-0.3054149600461477	-1.088603867565066	0.9166571037194784	-0.5817191145793298	0.1850409784810211	1.151806129966001	1.7279734177400774	1.1334093640179363	0.9422927551249998	1.0041513235701556	1.430699763444674
0.5057736384321854	-0.3468001682881821	0.2324482062924525	-1.1828885357266148	-0.7605604390610963	-0.4813773656402944	-0.641971630285689	-0.2314013136684138	1.331435373643146	0.0304817631916776	-0.0701575047891366	-0.3583334662631592	1.1785137636297374	-0.6973236163140015	0.1806628677152103	-2.571313578122487	0.4615142209871609	-0.1841934335389752	1.7881992161145115	1.1202475412435935	0.8480533472813768	0.7493933876407339	0.2097882874046875	-0.1524123832743377	0.4055982461876794	0.2175247460729937	0.8119924701726324	-0.6171281002272416	-1.0330182716731788	0.6881926590876414	-0.7574585629245024	-0.8095306677193598	0.7610041805853481	-0.5295050098128697	0.2129432025230577	1.0963291623410556	1.7265047027436322	0.6676343996896247	-1.6594508437530184	1.1083984024722346	1.436669072596873
-0.0857158287595182	-1.714602033994396	0.5714524785137785	-1.504645994681866	-0.8511966897722244	0.0337314452640205	-0.4573968320443278	-0.1319153288926045	0.0301446056014549	-0.695119927310482	-1.2426054320066922	-0.99776746995197	0.1146142021752447	1.181196309627974	-1.254477424283012	-1.2853256429362874	0.2340276407565949	-0.1968577154160644	1.8616327102229528	0.8473949896637978	1.400190527373724	0.504014539199837	-0.7403235638547062	0.5162180109072781	0.5570923959719865	-0.6360175571907277	0.3092934751074629	-0.9090663486182786	0.7544240137603975	0.9412420495127392	-1.7459699392506434	-0.7174484426939495	0.9919355001234132	-0.9632538202099018	0.1926400669271899	1.1086410890349947	1.4354117352813545	-0.9633674347686934	-2.4618990580781364	-0.9204636705073996	0.5930022523625543
-0.3077894277219992	-1.509630302265197	0.1800643807920436	-1.6751903145075857	-0.1120065501441979	-0.1933488825189865	-1.477124403913218	-0.2533631558716017	-1.097061039814976	-1.4329020898195584	-1.4922840968602795	-0.4859824012771797	-0.59208003579708	2.3375043108934377	0.5497382435681264	0.3980659664991414	0.1302556394148876	-0.4815739166520092	1.9785503054225844	0.7950226727340421	1.4030715827520903	-0.0076121475138364	-0.5474591923464862	0.4473476476490658	0.6637840416257346	-1.264638121526566	-0.0834698027758212	-1.6374333749680952	1.7191759283920214	1.0458541030450057	-1.9513937825178655	-0.592990647426242	1.9698292228840155	-1.001255019738723	0.1792680658453017	1.0791250903268934	1.497750033151771	-1.6295978032031384	-0.2331132959126048	-1.23337676717796	0.0276612026509641
-0.7514492374582263	-0.8382270967310522	-0.2954311360161936	-1.5773468022691235	0.3416574067100792	-0.2924478341968242	-1.487527421080673	-0.4760586448522467	-1.3107097274884485	-0.9607069494672302	-1.3103639272735614	-0.0228825347723788	1.2929990770079585	2.0571771526737472	-0.4694578477026082	0.8768663899358186	-0.0085125762009181	-0.7670781656538476	2.0065296240838864	0.6552500985088747	1.1348146195891258	0.4996922784289802	-0.0324517830591487	-0.5971390997544003	0.4620627381171873	-0.84423488613619	-0.2257063917399935	-1.7958568435961262	1.694421708219064	0.1968826297705999	-1.769691342232879	-0.6400969351746142	1.738705913855176	-0.6641816164803046	0.1506375632808405	1.051676743847627	1.947421008738152	-0.951317579543567	0.9862329961489652	-0.5368454379376092	0.1022107784908585
-1.2930937689066382	-0.6161259685379898	-0.0630207839680011	-1.6484635916423411	-0.137817128860008	-0.362732229498649	-0.1986135994164648	-0.3627453580517596	-0.9079702833874932	-0.1457540684026365	-0.9945865322768436	-0.1493441205200772	-0.7041056603585676	1.0600031597652513	-1.134921395984226	0.339074361870369	-0.2557979180991429	-0.7708309767340517	1.8338756454128409	0.294917230241329	1.1431134852442262	0.6716357113681506	-0.2214837507492545	-0.370457016720843	0.3767400871911832	-0.5441882845359873	-0.819482547561062	-1.5568958490523526	0.8969710837890533	0.1249408887558322	-1.8385103832043543	-0.6775019233616146	1.3739091498046416	-0.4497270597353617	0.1281101833309909	1.1280624289982737	1.8804577108865217	-0.7218091443969882	0.9267396992344532	-0.9153401499929807	0.3615335841853178
-0.952857440717054	0.7289281042924799	0.0019705366848109	-1.333060206857358	-0.0906131807933844	-0.3334559298293881	-0.0462652970876744	-0.081812844836356	-0.2946287988744873	0.2276172132890969	-0.0508948651410758	1.233770652030684	0.0210211155357841	-1.5211333770014877	1.6026369191304386	-0.5598833357744946	0.4155962201079956	-0.8015474285842246	1.6991567163769743	-0.3180854116492297	0.183968586530442	0.7859306934087898	0.0665089526958427	-0.0695991855028937	0.0834739261584394	-0.6580578725713957	-0.8535550239123945	-0.6323073371886918	-1.010803982746191	0.7313673913067424	-1.4000329184606315	-0.5271619180883658	1.2743708582487312	-0.9999518704007896	0.1302701668271845	1.1353159128920467	1.551121958205357	-0.7079643296835536	1.2247126600632223	-0.0302328729195875	1.3921100028929012
-0.670668326330752	1.5042058850243372	-0.0100839249483693	-0.3757928191339317	1.3061331507762637	-0.2608863718127753	-0.3327374742070664	0.2079825423558212	0.4140135505178387	0.8234710184334562	0.0318788681777571	1.603669928859934	1.4788612880870706	-1.8115562351536092	-0.726114536271307	-0.9540561541873068	1.0185049796097765	-0.7340387496971994	1.145776662842673	-0.9664411285721513	-0.1481245224209156	1.5099732939234063	0.0027195405847751	-0.3306507436331061	-0.5039547020978882	-1.0812961953465934	-0.2223719861750955	0.7812190602239466	-1.071226604714947	-0.0535273380484258	-0.9211226759380812	-0.6686621671503239	0.1607019413341764	-2.035192481995071	0.1043430005452799	1.1574565675981137	1.8184287962345609	-0.8613415309838887	-0.2994999554651151	0.5092667770968508	2.357139516403297
-0.4484634987917599	0.9314660586484091	-0.1138191177732899	0.1636591993988796	0.8650290960435065	0.0375236099499565	0.3785167544049548	0.7797208823084181	0.5161491836310597	1.1728409505751791	-0.3310342689667664	0.825379145285396	-1.2568252718462272	-1.0931209834045987	-0.9501503128676114	-0.7845598413194647	1.237974770474643	-0.3840799346750287	1.2485522239949494	-1.3706792901112343	0.583935721147587	1.9340754670890437	0.1152471986887314	-0.0856203205087211	-0.5839715340525906	-0.8623864672019221	0.1523580460917527	1.4567871347572496	0.0338268753689667	-2.280258305836528	-0.2751574724456453	-0.6212094863770475	-1.3868979475672194	-0.5319386847610619	0.0723026976428213	1.1550744687073626	1.1749486975661092	-1.1802397914038498	0.2191920297833612	-0.3399213649175053	1.7168982993396014
-0.2024723930197036	-0.3365666120770517	-0.6242235461605257	0.5533115089256829	0.9697258890906072	-0.2879177212559798	2.003317948869974	1.1202261877718955	1.3699829833345831	0.0156693623164896	-0.239111917424983	0.4975242977659205	-0.3559006112358392	-0.9953161414654416	1.865874862501301	-0.6617616544599677	1.539791281705878	0.0298128911502081	1.6072508620550436	-1.1021421550888175	1.0205050906100357	0.4950446362785757	-0.3230475796518903	0.5277379851116812	-0.1209209785694414	0.4420473742019329	0.6213600706022208	1.2816257152407953	0.0714707338972545	-1.825904433452653	-0.3844601553782034	-0.4474250788803679	-1.014794643476328	2.0627063988539	0.0565739339312842	1.0998696774450163	1.0731049859232622	-1.745109893726006	0.6878316983461465	0.5099601388074073	0.2549994539176292
-0.7698918769287986	-0.0348237722834938	-0.9273035336705436	0.8715020191121791	0.9330085304749596	-0.6809032896667492	0.9332328623000392	1.1973130290660765	2.21043726732654	-0.5358872278962467	0.0168202598943023	1.3898780581909749	1.590487199792446	-0.454785579557604	-0.6351015314552052	-0.2397917037143561	1.090106627545603	-0.4703677653472526	1.0083042752811815	-0.8988614067878684	-0.3228133176424222	-1.8087605497871448	-0.4040059407139828	0.1771034873824916	-0.1374501160360657	1.4073131708608944	0.5023694492564607	1.04688635585473	0.470971824271276	-0.4629633865516034	-1.0113416993760498	-0.71758828950655	-0.0096999174146203	1.2978761248941868	0.0130319046871331	1.12121324344204	1.3706057628200374	-1.517322520949317	-1.0428746131066684	0.2454364356241994	0.3068084054349471
-1.2904148123978143	0.9672909811355268	-1.1624093299706493	0.9701262878112096	-0.7131646474561751	-0.1527470459165407	-0.2554083705030506	1.1068147452567616	2.010561274539626	-0.3071060328177629	0.4233837488597304	1.0518721687607382	-0.8041253312221865	0.7115649904626957	-0.9697687501686412	0.1031239160623214	0.861601116942898	-1.0775597030671282	0.2079649447954836	-0.8548264075507425	-1.4425389175349244	-1.6595875174918404	1.2669302094059731	-0.5550508976757358	-0.0049499490613796	1.7163077010093826	0.1888416897606417	0.7643463431694991	0.8975043548377359	-0.9891189279734284	-1.107527174358102	-0.8725938524775028	-0.2428950518151407	1.4563349401606067	-0.0141552593233153	1.21493279878845	0.8962960297216339	-1.0082753539117588	-0.7560664055896332	-1.417686184404864	0.185978806494142
-1.4626203061503276	0.5145043140291964	-1.426917098920464	0.7821806250870825	-0.8167365420980434	-0.4694180131440212	-0.5366902156781664	1.2214950644441034	1.2232218460709858	1.1230447033756217	0.412896116937203	-0.1095030575123603	-0.4756623546888344	0.959371498705741	1.4934765793102125	-0.3279818194081416	1.2531540973909778	-1.1561420093138233	-1.0744256368520453	-0.7396961131935309	-0.5537613731066771	-1.4513483987895963	2.01531810279987	0.0860223904967182	0.4200024441207067	1.481281834320272	-0.4266946846055119	0.5782642062093438	0.2008820208903729	-1.5751073335423276	-0.7640399057441015	-0.4602060754086416	-1.0533399525593576	1.42344146411217	-0.0828147467574918	1.213493377425902	0.2577831760033201	-0.6513382713820585	0.6100127601441628	-0.8903690687830166	-1.3436265891486212
-1.7820555727401264	-0.4852817947852314	-1.1333618083174544	0.6181286029677904	0.4234929694772842	-0.7252928337212483	-0.6635104018412833	1.1512590561381604	0.2877086017707384	3.1654172380820453	-0.0082953109720801	-1.9762634782246535	1.2192722505575022	0.1276140335544048	-0.1727967853205006	-0.7083911424056855	1.110554686354862	-1.1606524318988172	-1.7288232366226215	-0.4742084683255387	1.0479941137159374	-1.3755867868960685	0.0366692612334811	2.222148465890899	1.1716079688016123	0.7411680775621013	0.0045805365554391	0.1247014036458915	-0.2090076379863608	-0.6407429285043404	0.3968347893300001	-0.0358751556641362	0.2125594521196916	0.0521152483711084	-0.1144433727402652	1.175012104228617	0.8448841010007518	-0.069882228670591	-0.5724475877424325	0.6899745315067795	-1.964864248597431
-1.547420742329092	-0.769721765095865	-0.1329854919712286	0.4147678526393418	0.5022301120753458	-0.4419345691385328	-0.7303483295064898	0.9713646773491064	-1.298466906933479	2.219428182478662	-0.4828271703861837	-2.183882882187359	-0.3710837803560377	-0.5418016226053683	-0.9438767588260994	-0.1847581682366744	1.1196164304305898	-0.9736386307714529	-2.055439747806772	-0.2986505071320082	1.265762330585991	-0.0585696614186898	-1.4083070492959393	3.3740548007536786	1.072255135391385	-0.5732759282337927	0.9284957920179916	-1.3177117024588831	-0.1930899594670565	0.4620861623132081	0.5858116251468025	0.6416288020327225	1.402585624900116	0.1527627007747627	-0.2485621261380068	1.1988197935249263	1.4226383563503289	-0.2784676253932996	-1.511367500297052	-0.4256181437639061	-1.0613454376184928
-0.736216726451605	-0.9748185822983194	0.4276365226945687	0.4014824554581245	1.3503589905142943	-0.5410186736360874	1.117844341099138	0.8919771131617035	-1.986341670488619	-0.9240236581605392	-0.8406366599847596	-1.2673168218873618	-0.485107062677975	0.1873580680350347	1.4760845397455	0.1150290491470819	1.2953970126281158	-0.7126734119427829	-1.9074846004112345	-0.4799739335756442	0.9989291936371352	-0.0273184446577115	-0.7073482216577953	2.326643664640417	1.1110036619300758	-1.2344393462624386	0.9393145444047412	-2.1558827332534505	-0.8280392763339719	0.4041146248390793	0.0571876142834626	1.383079835014329	1.411850348884381	0.8101653322986742	-0.2841912011601418	1.2012947993528147	1.5828174920827245	-0.8798388127938919	-1.4503738329241886	-0.4303021167606569	-0.504195005818878
-0.2599767315104268	-1.2770369053010513	0.5972163669856821	0.5261287484040473	2.1076644058099796	-1.1745739066847856	2.15823113899167	1.0086538358081238	-1.442786115287418	-1.829081093921989	-1.3466041242079914	0.0160310554571287	1.4103522914470104	1.0717272284065602	-0.2607741416078886	0.2994045391229406	1.4435545795614928	-0.5328626033369022	-2.168185509379931	-0.2784307766126954	1.102452867515836	-0.8316659620793877	-0.1587806316835776	1.0265306132940042	0.8747567571677652	-0.7140760941234883	0.1814060175927039	-1.9982563179061072	-0.384775494241257	0.0067632878522981	-0.4745855678010782	1.679109886628082	0.5189966164197463	0.2384609744837705	-0.3203623717841675	1.090471958919575	1.7085594282846432	-0.2204932215304457	-0.9977336996504852	0.170294022207437	-0.106095638989839
-0.2214719485115085	-0.303147520341148	0.279627572479838	0.5733888402561288	1.5839889682296493	0.0329267226052594	1.5437395806587564	1.1262261137426164	-1.8722343154977212	-1.302449354126903	-1.11379891357488	0.8324120420895529	-0.7551041033633024	0.3248926803867984	-1.047065545167235	0.2451638739599384	1.2556893030937892	-0.6468814417320967	-2.238776204350639	-0.4056975217244318	0.761695845111981	-1.6238013604105874	0.5669421718462021	0.821560116541223	1.1019309366208432	-0.2936571496701385	-0.4159925017308808	-1.7156548313602242	0.1952003863833845	-0.6975501600510216	0.0646632984759892	1.7800637837894764	-0.2741198167757908	-0.0085620097419688	-0.3663705801957642	1.1582296203278315	1.2146325572765482	0.8789296059309277	-0.396861110774371	-0.6599102115435599	0.2157953759581209
0.1475752587665202	1.0322657950030552	-0.6978849077677797	0.6800020918170482	0.958845725056264	0.2075751769697531	-0.755152775928218	1.1044915704947234	-2.2232812067564733	-1.0564926818906724	-0.8995607291452844	1.5801644194000743	-0.3464739460998122	-0.1376466237515853	1.4706366846198868	-0.2547982334699202	1.4792226866640985	-0.8849557729183761	-1.9859308364311892	-0.7111462605059676	-0.4485776872498806	-1.337749716246052	2.140577345997811	0.191745178627865	1.1958399467226335	-0.4538658535362042	0.1993827697302088	-1.384332318670778	0.3623966804490537	-1.049439265962021	0.3553241081746736	1.9545946790939543	-0.413924663061635	0.6477827806076655	-0.3463439880857713	1.1265747469962366	0.1964153860252332	1.392463707523722	0.0547473249632839	-0.8249151956098715	-0.1340096021566386
-0.0541522409128339	0.8453606361643378	-0.8332932058071294	0.513848490491406	0.4777051424306051	-0.8015392653223866	-1.9034193183019408	0.9900252257319408	-1.8912206884074865	-1.1281228710793556	-1.0653132113173405	-0.1540922068396688	1.3255443196983383	0.5131052205374312	-0.470923376348339	-0.5083874034797907	1.3409376658968777	-0.7131349689203884	-2.3242317779576314	-0.4858326099949684	-0.8290985656918022	0.8987680670625968	2.4324439009483716	-0.0717665004996253	0.8136519770891404	-0.7992878651482771	0.0995629441641065	-1.274322163383192	0.4242943048401215	-0.9683399446464216	-0.3439099036520278	1.7376707871788328	-0.4088481110219765	1.2142948923238068	-0.3576976782693663	1.140082877171811	0.3815640801956395	1.3918703483135746	0.0252558074468293	-0.3990611526170462	-0.4644542192165737
0.0899595576837864	-0.281800437653997	-0.2215805229964757	0.372828707453419	-0.3362880178487362	-0.6081550266566085	0.6150368890220448	1.013027122511407	-1.528374963547151	-0.4346480239613742	-0.1789019947437093	-1.740828429189544	-0.8782704824618857	0.6596662528145651	-0.8220614916487067	-1.22060890206314	1.078553938231398	-0.1255608566040165	-2.412007930159892	-0.3525774034395461	0.5320642871940771	1.7209743740217975	1.5441576911941168	0.4757054893983206	0.7065737450880748	-1.1159620688995535	-1.1796918067404374	-1.520581991893544	-0.1868256759122462	-1.0687901232175263	-0.5568133487863506	1.4663883755390206	0.2325249477112559	2.7105034375657344	-0.3899137837363918	1.2168864704941984	1.3269279314443136	0.760981228007331	-0.3945707654835942	-0.544030481082868	-0.8500876205514427
